a : 564.0000, 0 -> 3
b : -768.0000, 0 -> 3
c : 502.0000, 0 -> 3
d : -392.0000, 0 -> 0
a : 662.0000, 1 -> 1
b : -658.0000, 1 -> 3
c : 928.0000, 1 -> 2
d : 569.0000, 1 -> 0
a : 509.0000, 2 -> 1
b : -375.0000, 2 -> 1
c : 661.0000, 2 -> 0
d : 787.0000, 2 -> 2
a : -265.0000, 3 -> 3
b : 615.0000, 3 -> 1
c : -855.0000, 3 -> 0
d : -76.0000, 3 -> 2
c : -369.0000, 0 -> 2
d : -441.0000, 0 -> 3
a : -721.0000, 1 -> 0
c : 649.0000, 1 -> 1
d : -230.0000, 2 -> 3
b : -429.0000, 2 -> 2
b : -94.0000, 3 -> 0
b : 268.0000, 3 -> 3
