a : 594.0000, 0 -> 4
b : 368.0000, 0 -> 0
c : -167.0000, 0 -> 1
a : 782.0000, 1 -> 5
b : 717.0000, 1 -> 4
c : 515.0000, 1 -> 2
a : -257.0000, 2 -> 1
b : 435.0000, 2 -> 3
c : 530.0000, 2 -> 5
a : -231.0000, 3 -> 2
b : 556.0000, 3 -> 1
c : 880.0000, 3 -> 2
a : -19.0000, 4 -> 3
b : 0.0000, 4 -> 5
c : 598.0000, 4 -> 2
a : 41.0000, 5 -> 4
b : 829.0000, 5 -> 4
c : 565.0000, 5 -> 0
a : 538.0000, 0 -> 5
b : 849.0000, 1 -> 1
c : 106.0000, 2 -> 1
b : -35.0000, 3 -> 2
c : 469.0000, 4 -> 0
c : -211.0000, 5 -> 3
