a : 676.0000, 0 -> 4
b : 167.0000, 0 -> 0
c : -600.0000, 0 -> 3
a : -568.0000, 1 -> 1
b : -819.0000, 1 -> 5
c : -773.0000, 1 -> 5
a : -221.0000, 2 -> 5
b : 11.0000, 2 -> 0
c : 261.0000, 2 -> 1
a : -418.0000, 3 -> 4
b : -617.0000, 3 -> 6
c : 349.0000, 3 -> 0
a : -94.0000, 4 -> 4
b : 178.0000, 4 -> 5
c : -231.0000, 4 -> 1
a : -79.0000, 5 -> 3
b : -987.0000, 5 -> 1
c : 269.0000, 5 -> 1
a : -71.0000, 6 -> 6
b : -292.0000, 6 -> 1
c : -352.0000, 6 -> 1
a : 631.0000, 0 -> 5
c : 801.0000, 1 -> 4
c : -178.0000, 2 -> 6
a : -166.0000, 3 -> 1
b : 29.0000, 4 -> 1
a : 705.0000, 5 -> 5
b : -186.0000, 6 -> 6
c : 479.0000, 1 -> 2
