a : 164.0000, 0 -> 2
b : 140.0000, 0 -> 5
c : -592.0000, 0 -> 3
a : -800.0000, 1 -> 0
b : -170.0000, 1 -> 4
c : -37.0000, 1 -> 0
a : 442.0000, 2 -> 0
b : 564.0000, 2 -> 0
c : -612.0000, 2 -> 5
a : 277.0000, 3 -> 0
b : 939.0000, 3 -> 5
c : 556.0000, 3 -> 4
a : 703.0000, 4 -> 5
b : -536.0000, 4 -> 0
c : -667.0000, 4 -> 5
a : 941.0000, 5 -> 1
b : 592.0000, 5 -> 4
c : 269.0000, 5 -> 1
c : -509.0000, 0 -> 1
b : -466.0000, 1 -> 1
c : 190.0000, 2 -> 1
b : -206.0000, 3 -> 4
b : 118.0000, 4 -> 1
a : 517.0000, 5 -> 4
