a : 317.0000, 0 -> 3
b : -33.0000, 0 -> 4
c : -192.0000, 0 -> 3
a : 74.0000, 1 -> 4
b : -233.0000, 1 -> 0
c : 774.0000, 1 -> 4
a : 602.0000, 2 -> 0
b : -234.0000, 2 -> 5
c : -562.0000, 2 -> 3
a : -874.0000, 3 -> 2
b : -592.0000, 3 -> 1
c : -902.0000, 3 -> 6
a : -352.0000, 4 -> 2
b : 880.0000, 4 -> 3
c : -201.0000, 4 -> 5
a : 192.0000, 5 -> 4
b : 751.0000, 5 -> 0
c : -869.0000, 5 -> 6
a : 364.0000, 6 -> 2
b : -552.0000, 6 -> 3
c : -481.0000, 6 -> 6
a : -813.0000, 0 -> 5
b : -808.0000, 1 -> 2
b : -148.0000, 2 -> 0
c : -611.0000, 3 -> 0
a : 80.0000, 4 -> 6
b : 333.0000, 5 -> 2
b : 725.0000, 6 -> 4
