a : -521.0000, 0 -> 0
b : 97.0000, 0 -> 0
c : 287.0000, 0 -> 2
a : -372.0000, 1 -> 2
b : 50.0000, 1 -> 3
c : -268.0000, 1 -> 0
a : -405.0000, 2 -> 1
b : -237.0000, 2 -> 2
c : 22.0000, 2 -> 0
a : -234.0000, 3 -> 1
b : -967.0000, 3 -> 1
c : -168.0000, 3 -> 1
a : -592.0000, 4 -> 0
b : 726.0000, 4 -> 2
c : -503.0000, 4 -> 5
a : -695.0000, 5 -> 1
b : 871.0000, 5 -> 0
c : 211.0000, 5 -> 3
c : 424.0000, 0 -> 1
c : -849.0000, 1 -> 3
c : 301.0000, 2 -> 1
c : 993.0000, 3 -> 5
b : -502.0000, 4 -> 0
c : -318.0000, 5 -> 2
b : 593.0000, 1 -> 4
