a : -46.0000, 0 -> 4
b : 740.0000, 0 -> 6
c : -106.0000, 0 -> 6
d : 409.0000, 0 -> 7
a : -73.0000, 1 -> 2
b : 342.0000, 1 -> 5
c : 784.0000, 1 -> 6
d : -378.0000, 1 -> 0
a : -878.0000, 2 -> 3
b : -683.0000, 2 -> 0
c : 294.0000, 2 -> 4
d : -974.0000, 2 -> 0
a : -531.0000, 3 -> 0
b : -377.0000, 3 -> 4
c : -664.0000, 3 -> 5
d : -128.0000, 3 -> 5
a : 106.0000, 4 -> 3
b : 785.0000, 4 -> 7
c : -283.0000, 4 -> 6
d : -280.0000, 4 -> 3
a : 79.0000, 5 -> 7
b : -283.0000, 5 -> 0
c : 577.0000, 5 -> 3
d : -725.0000, 5 -> 7
a : -842.0000, 6 -> 2
b : -211.0000, 6 -> 3
c : -299.0000, 6 -> 0
d : -457.0000, 6 -> 4
a : 641.0000, 7 -> 2
b : 645.0000, 7 -> 5
c : 518.0000, 7 -> 0
d : 572.0000, 7 -> 6
b : -799.0000, 0 -> 0
d : 99.0000, 0 -> 6
c : -968.0000, 1 -> 0
a : 681.0000, 1 -> 6
b : -407.0000, 2 -> 1
d : -288.0000, 2 -> 7
c : 974.0000, 3 -> 2
d : 248.0000, 3 -> 4
b : -416.0000, 4 -> 5
a : 26.0000, 4 -> 5
a : 815.0000, 5 -> 6
b : 589.0000, 5 -> 5
a : -262.0000, 6 -> 1
b : -544.0000, 6 -> 5
d : -558.0000, 7 -> 5
b : 799.0000, 7 -> 3
