a : 444.0000, 0 -> 4
b : -156.0000, 0 -> 7
c : -812.0000, 0 -> 0
a : 734.0000, 1 -> 3
b : -451.0000, 1 -> 1
c : 507.0000, 1 -> 6
a : 405.0000, 2 -> 7
b : -370.0000, 2 -> 2
c : -9.0000, 2 -> 4
a : -769.0000, 3 -> 6
b : -474.0000, 3 -> 1
c : 720.0000, 3 -> 7
a : -734.0000, 4 -> 0
b : -744.0000, 4 -> 2
c : 999.0000, 4 -> 5
a : 125.0000, 5 -> 0
b : 110.0000, 5 -> 2
c : 988.0000, 5 -> 7
a : 292.0000, 6 -> 3
b : -212.0000, 6 -> 6
c : -957.0000, 6 -> 0
a : 984.0000, 7 -> 4
b : 494.0000, 7 -> 5
c : -897.0000, 7 -> 7
a : -209.0000, 0 -> 0
a : -115.0000, 1 -> 2
c : 635.0000, 2 -> 0
c : 194.0000, 3 -> 4
b : 106.0000, 4 -> 6
c : 664.0000, 5 -> 0
b : -325.0000, 6 -> 5
b : -637.0000, 7 -> 1
