a : 78.0000, 0 -> 5
b : -306.0000, 0 -> 1
c : -231.0000, 0 -> 0
d : -610.0000, 0 -> 1
a : -938.0000, 1 -> 5
b : 556.0000, 1 -> 3
c : -789.0000, 1 -> 1
d : -615.0000, 1 -> 5
a : -789.0000, 2 -> 6
b : -905.0000, 2 -> 6
c : -168.0000, 2 -> 1
d : -226.0000, 2 -> 6
a : 257.0000, 3 -> 6
b : 430.0000, 3 -> 5
c : 836.0000, 3 -> 3
d : 209.0000, 3 -> 0
a : 606.0000, 4 -> 5
b : -359.0000, 4 -> 5
c : 689.0000, 4 -> 6
d : 720.0000, 4 -> 0
a : 473.0000, 5 -> 6
b : 376.0000, 5 -> 4
c : -411.0000, 5 -> 2
d : -914.0000, 5 -> 4
a : 172.0000, 6 -> 4
b : 242.0000, 6 -> 1
c : -876.0000, 6 -> 3
d : -623.0000, 6 -> 1
d : 152.0000, 0 -> 0
b : 545.0000, 0 -> 4
d : -657.0000, 1 -> 3
c : -867.0000, 1 -> 6
c : -278.0000, 2 -> 3
a : 891.0000, 2 -> 1
a : -491.0000, 3 -> 5
b : 915.0000, 3 -> 2
d : -986.0000, 4 -> 1
b : -135.0000, 4 -> 4
d : 495.0000, 5 -> 0
d : 496.0000, 5 -> 1
b : 407.0000, 6 -> 0
d : 634.0000, 6 -> 5
