a : -161.0000, 0 -> 1
b : -394.0000, 0 -> 1
c : -987.0000, 0 -> 2
d : 499.0000, 0 -> 4
a : 287.0000, 1 -> 5
b : -46.0000, 1 -> 3
c : -70.0000, 1 -> 5
d : -561.0000, 1 -> 5
a : 735.0000, 2 -> 3
b : 580.0000, 2 -> 0
c : 283.0000, 2 -> 1
d : -695.0000, 2 -> 4
a : 735.0000, 3 -> 7
b : -900.0000, 3 -> 3
c : -923.0000, 3 -> 4
d : 166.0000, 3 -> 3
a : -735.0000, 4 -> 4
b : -76.0000, 4 -> 2
c : -568.0000, 4 -> 4
d : -391.0000, 4 -> 4
a : 559.0000, 5 -> 5
b : -411.0000, 5 -> 0
c : -926.0000, 5 -> 2
d : -473.0000, 5 -> 7
a : -54.0000, 6 -> 4
b : 303.0000, 6 -> 1
c : -69.0000, 6 -> 6
d : 46.0000, 6 -> 3
a : 443.0000, 7 -> 3
b : -775.0000, 7 -> 4
c : 833.0000, 7 -> 1
d : -574.0000, 7 -> 5
b : -203.0000, 0 -> 2
a : 108.0000, 0 -> 6
d : -362.0000, 1 -> 6
a : 845.0000, 1 -> 3
c : 243.0000, 2 -> 2
a : 373.0000, 2 -> 4
c : 600.0000, 3 -> 1
a : -158.0000, 3 -> 4
c : -628.0000, 4 -> 0
d : -730.0000, 4 -> 1
a : -500.0000, 5 -> 7
c : -725.0000, 5 -> 4
d : -455.0000, 6 -> 2
c : -5.0000, 6 -> 5
d : -346.0000, 7 -> 3
d : 952.0000, 7 -> 2
