a : -146.0000, 0 -> 7
b : -613.0000, 0 -> 5
a : -370.0000, 1 -> 5
b : -937.0000, 1 -> 0
a : -212.0000, 2 -> 2
b : -131.0000, 2 -> 5
a : -290.0000, 3 -> 7
b : -594.0000, 3 -> 5
a : -88.0000, 4 -> 7
b : -790.0000, 4 -> 6
a : 261.0000, 5 -> 0
b : 804.0000, 5 -> 1
a : -482.0000, 6 -> 3
b : 983.0000, 6 -> 1
a : 274.0000, 7 -> 6
b : 292.0000, 7 -> 0
a : 439.0000, 0 -> 6
b : -833.0000, 1 -> 5
b : 838.0000, 2 -> 0
b : 63.0000, 3 -> 6
a : -493.0000, 4 -> 4
a : -71.0000, 5 -> 7
b : -101.0000, 6 -> 2
b : -792.0000, 7 -> 7
a : -358.0000, 5 -> 4
