a : -568.0000, 0 -> 2
b : 451.0000, 0 -> 7
c : 508.0000, 0 -> 7
a : -149.0000, 1 -> 5
b : 698.0000, 1 -> 6
c : -669.0000, 1 -> 3
a : -891.0000, 2 -> 7
b : -118.0000, 2 -> 3
c : -851.0000, 2 -> 7
a : 542.0000, 3 -> 5
b : 881.0000, 3 -> 6
c : -328.0000, 3 -> 5
a : -134.0000, 4 -> 1
b : 829.0000, 4 -> 3
c : 309.0000, 4 -> 5
a : 413.0000, 5 -> 3
b : -867.0000, 5 -> 3
c : -548.0000, 5 -> 0
a : 821.0000, 6 -> 4
b : 494.0000, 6 -> 0
c : 897.0000, 6 -> 0
a : 661.0000, 7 -> 5
b : -459.0000, 7 -> 5
c : -516.0000, 7 -> 4
b : 384.0000, 0 -> 0
c : 66.0000, 1 -> 7
c : -947.0000, 2 -> 4
b : -953.0000, 3 -> 4
a : -785.0000, 4 -> 7
c : -456.0000, 5 -> 7
c : 60.0000, 6 -> 6
c : 885.0000, 7 -> 3
