a : -177.0000, 0 -> 3
b : -978.0000, 0 -> 4
c : 902.0000, 0 -> 0
a : 405.0000, 1 -> 6
b : -889.0000, 1 -> 6
c : -276.0000, 1 -> 4
a : 312.0000, 2 -> 0
b : -204.0000, 2 -> 0
c : -917.0000, 2 -> 5
a : 523.0000, 3 -> 3
b : 10.0000, 3 -> 3
c : -140.0000, 3 -> 5
a : -775.0000, 4 -> 2
b : -891.0000, 4 -> 2
c : 385.0000, 4 -> 4
a : -71.0000, 5 -> 0
b : 884.0000, 5 -> 3
c : 276.0000, 5 -> 4
a : -716.0000, 6 -> 0
b : -640.0000, 6 -> 3
c : 723.0000, 6 -> 3
a : -45.0000, 0 -> 4
c : -812.0000, 1 -> 1
b : -812.0000, 2 -> 5
b : 520.0000, 3 -> 4
c : -341.0000, 4 -> 0
c : -29.0000, 5 -> 3
a : 182.0000, 6 -> 3
a : 880.0000, 2 -> 6
a : 46.0000, 5 -> 1
