a : -932.0000, 0 -> 3
b : 15.0000, 0 -> 0
c : 539.0000, 0 -> 3
d : -527.0000, 0 -> 3
a : -223.0000, 1 -> 4
b : -485.0000, 1 -> 0
c : -271.0000, 1 -> 0
d : -717.0000, 1 -> 2
a : 586.0000, 2 -> 1
b : 662.0000, 2 -> 4
c : -58.0000, 2 -> 0
d : -945.0000, 2 -> 1
a : -556.0000, 3 -> 0
b : 255.0000, 3 -> 1
c : 588.0000, 3 -> 1
d : 507.0000, 3 -> 1
a : -465.0000, 4 -> 3
b : -712.0000, 4 -> 3
c : -53.0000, 4 -> 1
d : 345.0000, 4 -> 2
a : -14.0000, 0 -> 0
b : -784.0000, 0 -> 2
c : -601.0000, 1 -> 4
d : -417.0000, 1 -> 4
c : -300.0000, 2 -> 3
c : 775.0000, 2 -> 1
c : -224.0000, 3 -> 3
c : 93.0000, 3 -> 2
c : -75.0000, 4 -> 4
a : -72.0000, 4 -> 2
