a : 30.0000, 0 -> 4
b : 806.0000, 0 -> 3
c : -157.0000, 0 -> 2
d : -302.0000, 0 -> 1
a : 23.0000, 1 -> 0
b : 495.0000, 1 -> 0
c : -739.0000, 1 -> 5
d : 133.0000, 1 -> 5
a : -424.0000, 2 -> 1
b : -981.0000, 2 -> 3
c : -540.0000, 2 -> 5
d : -581.0000, 2 -> 0
a : 909.0000, 3 -> 1
b : -578.0000, 3 -> 2
c : -280.0000, 3 -> 5
d : -117.0000, 3 -> 1
a : -181.0000, 4 -> 4
b : -421.0000, 4 -> 3
c : -86.0000, 4 -> 1
d : -25.0000, 4 -> 4
a : -238.0000, 5 -> 5
b : -580.0000, 5 -> 0
c : 789.0000, 5 -> 3
d : -498.0000, 5 -> 4
d : -5.0000, 0 -> 5
c : -420.0000, 0 -> 5
a : -39.0000, 1 -> 4
c : -824.0000, 1 -> 3
b : 143.0000, 2 -> 0
d : 146.0000, 2 -> 1
b : -98.0000, 3 -> 5
d : -271.0000, 3 -> 3
a : -782.0000, 4 -> 5
d : 541.0000, 4 -> 3
a : -92.0000, 5 -> 1
b : -171.0000, 5 -> 5
