a : 503.0000, 0 -> 3
b : 582.0000, 0 -> 1
c : 846.0000, 0 -> 1
d : 380.0000, 0 -> 0
a : -659.0000, 1 -> 0
b : -406.0000, 1 -> 0
c : -526.0000, 1 -> 0
d : -596.0000, 1 -> 2
a : -140.0000, 2 -> 2
b : 145.0000, 2 -> 3
c : 160.0000, 2 -> 4
d : -203.0000, 2 -> 0
a : -764.0000, 3 -> 3
b : 828.0000, 3 -> 2
c : 475.0000, 3 -> 3
d : 641.0000, 3 -> 4
a : -748.0000, 4 -> 3
b : -933.0000, 4 -> 4
c : -407.0000, 4 -> 1
d : -808.0000, 4 -> 2
c : -371.0000, 0 -> 4
c : -737.0000, 0 -> 2
a : -206.0000, 1 -> 3
c : -264.0000, 1 -> 1
d : 401.0000, 2 -> 2
c : 64.0000, 2 -> 1
b : -853.0000, 3 -> 0
c : 83.0000, 3 -> 2
b : 886.0000, 4 -> 3
d : 769.0000, 4 -> 0
