a : -482.0000, 0 -> 5
b : -96.0000, 0 -> 3
c : 568.0000, 0 -> 5
d : -974.0000, 0 -> 1
a : -287.0000, 1 -> 3
b : -28.0000, 1 -> 1
c : -496.0000, 1 -> 5
d : 430.0000, 1 -> 2
a : -51.0000, 2 -> 1
b : -976.0000, 2 -> 1
c : -376.0000, 2 -> 0
d : -828.0000, 2 -> 1
a : 850.0000, 3 -> 2
b : -952.0000, 3 -> 2
c : 161.0000, 3 -> 3
d : 318.0000, 3 -> 1
a : -764.0000, 4 -> 0
b : 223.0000, 4 -> 4
c : 721.0000, 4 -> 3
d : 92.0000, 4 -> 5
a : 86.0000, 5 -> 0
b : 520.0000, 5 -> 6
c : 714.0000, 5 -> 5
d : 678.0000, 5 -> 6
a : 278.0000, 6 -> 3
b : 656.0000, 6 -> 2
c : -722.0000, 6 -> 1
d : 70.0000, 6 -> 2
c : 215.0000, 0 -> 3
b : 410.0000, 0 -> 4
d : 472.0000, 1 -> 0
a : 745.0000, 1 -> 2
c : -496.0000, 2 -> 6
b : -672.0000, 2 -> 5
d : 282.0000, 3 -> 3
a : -237.0000, 3 -> 6
b : -462.0000, 4 -> 2
d : 815.0000, 4 -> 4
b : -943.0000, 5 -> 1
d : -232.0000, 5 -> 4
b : -350.0000, 6 -> 5
c : 527.0000, 6 -> 4
