a : -43.0000, 0 -> 2
b : 879.0000, 0 -> 2
c : -470.0000, 0 -> 0
d : -197.0000, 0 -> 0
a : -556.0000, 1 -> 2
b : 22.0000, 1 -> 2
c : 85.0000, 1 -> 0
d : 309.0000, 1 -> 0
a : 907.0000, 2 -> 2
b : -903.0000, 2 -> 1
c : -925.0000, 2 -> 0
d : 900.0000, 2 -> 1
a : -938.0000, 3 -> 1
b : 291.0000, 3 -> 0
c : 81.0000, 3 -> 3
d : 137.0000, 3 -> 3
c : -126.0000, 0 -> 2
b : 959.0000, 0 -> 0
a : 958.0000, 1 -> 0
b : 742.0000, 1 -> 1
a : 186.0000, 2 -> 0
c : 674.0000, 2 -> 3
b : -231.0000, 3 -> 3
d : -576.0000, 3 -> 2
