a : -15.0000, 0 -> 0
b : 682.0000, 0 -> 1
c : 577.0000, 0 -> 7
a : 611.0000, 1 -> 3
b : 636.0000, 1 -> 7
c : -105.0000, 1 -> 7
a : 50.0000, 2 -> 4
b : -169.0000, 2 -> 6
c : 746.0000, 2 -> 6
a : 562.0000, 3 -> 1
b : 609.0000, 3 -> 1
c : -280.0000, 3 -> 6
a : -499.0000, 4 -> 2
b : 306.0000, 4 -> 6
c : -644.0000, 4 -> 3
a : 41.0000, 5 -> 7
b : -75.0000, 5 -> 3
c : 448.0000, 5 -> 4
a : -822.0000, 6 -> 2
b : 512.0000, 6 -> 1
c : -93.0000, 6 -> 3
a : 71.0000, 7 -> 3
b : 162.0000, 7 -> 7
c : -433.0000, 7 -> 0
a : -568.0000, 0 -> 2
c : -719.0000, 1 -> 0
c : -990.0000, 2 -> 1
a : -561.0000, 3 -> 7
a : 502.0000, 4 -> 1
a : 234.0000, 5 -> 1
c : 712.0000, 6 -> 0
b : 218.0000, 7 -> 2
a : 367.0000, 2 -> 5
