a : -613.0000, 0 -> 1
b : 715.0000, 0 -> 0
c : -305.0000, 0 -> 4
d : -861.0000, 0 -> 4
a : 930.0000, 1 -> 0
b : 495.0000, 1 -> 1
c : -141.0000, 1 -> 3
d : -327.0000, 1 -> 4
a : -486.0000, 2 -> 3
b : 945.0000, 2 -> 1
c : -241.0000, 2 -> 5
d : 6.0000, 2 -> 0
a : 474.0000, 3 -> 0
b : -414.0000, 3 -> 5
c : 597.0000, 3 -> 1
d : 523.0000, 3 -> 1
a : 348.0000, 4 -> 1
b : 689.0000, 4 -> 2
c : 205.0000, 4 -> 5
d : -316.0000, 4 -> 1
a : -648.0000, 5 -> 1
b : 914.0000, 5 -> 2
c : 313.0000, 5 -> 4
d : 560.0000, 5 -> 0
a : -254.0000, 0 -> 2
c : -380.0000, 0 -> 2
d : -778.0000, 1 -> 3
d : -979.0000, 1 -> 1
c : -380.0000, 2 -> 3
a : -222.0000, 2 -> 2
c : -210.0000, 3 -> 3
a : -624.0000, 3 -> 4
b : 442.0000, 4 -> 4
a : -551.0000, 4 -> 4
d : 538.0000, 5 -> 3
a : 786.0000, 5 -> 2
