a : -163.0000, 0 -> 6
b : -751.0000, 0 -> 6
c : -625.0000, 0 -> 5
a : 281.0000, 1 -> 4
b : -786.0000, 1 -> 1
c : -915.0000, 1 -> 2
a : 25.0000, 2 -> 4
b : -283.0000, 2 -> 7
c : 942.0000, 2 -> 1
a : 540.0000, 3 -> 7
b : -169.0000, 3 -> 5
c : -695.0000, 3 -> 6
a : 576.0000, 4 -> 1
b : 402.0000, 4 -> 6
c : 850.0000, 4 -> 4
a : -436.0000, 5 -> 5
b : 239.0000, 5 -> 4
c : 456.0000, 5 -> 1
a : -690.0000, 6 -> 2
b : 579.0000, 6 -> 5
c : -490.0000, 6 -> 3
a : -132.0000, 7 -> 5
b : -667.0000, 7 -> 5
c : -638.0000, 7 -> 0
a : 776.0000, 0 -> 5
b : -35.0000, 1 -> 7
c : -526.0000, 2 -> 2
c : 498.0000, 3 -> 0
c : -330.0000, 4 -> 6
b : -892.0000, 5 -> 7
a : -270.0000, 6 -> 5
b : -595.0000, 7 -> 2
