a : 474.0000, 0 -> 6
b : -226.0000, 0 -> 3
c : -186.0000, 0 -> 6
a : 895.0000, 1 -> 0
b : -921.0000, 1 -> 5
c : -720.0000, 1 -> 4
a : -582.0000, 2 -> 0
b : -16.0000, 2 -> 3
c : -26.0000, 2 -> 2
a : 233.0000, 3 -> 4
b : -431.0000, 3 -> 1
c : -988.0000, 3 -> 4
a : -14.0000, 4 -> 6
b : -35.0000, 4 -> 4
c : -39.0000, 4 -> 0
a : -199.0000, 5 -> 2
b : -578.0000, 5 -> 0
c : -746.0000, 5 -> 0
a : -264.0000, 6 -> 1
b : 950.0000, 6 -> 2
c : 328.0000, 6 -> 3
a : -991.0000, 0 -> 0
b : 70.0000, 1 -> 2
a : 262.0000, 2 -> 4
b : -291.0000, 3 -> 0
c : -256.0000, 4 -> 6
b : -712.0000, 5 -> 6
c : 453.0000, 6 -> 1
