a : -894.0000, 0 -> 6
b : -698.0000, 0 -> 6
c : 540.0000, 0 -> 3
d : -365.0000, 0 -> 2
a : 521.0000, 1 -> 3
b : 464.0000, 1 -> 6
c : -497.0000, 1 -> 4
d : 148.0000, 1 -> 4
a : 4.0000, 2 -> 6
b : 235.0000, 2 -> 2
c : -55.0000, 2 -> 5
d : -410.0000, 2 -> 7
a : -454.0000, 3 -> 3
b : -228.0000, 3 -> 7
c : 820.0000, 3 -> 6
d : -218.0000, 3 -> 7
a : -295.0000, 4 -> 3
b : -742.0000, 4 -> 1
c : -665.0000, 4 -> 3
d : 963.0000, 4 -> 6
a : -232.0000, 5 -> 3
b : -803.0000, 5 -> 0
c : -851.0000, 5 -> 0
d : 740.0000, 5 -> 7
a : -183.0000, 6 -> 2
b : -725.0000, 6 -> 0
c : -246.0000, 6 -> 5
d : 998.0000, 6 -> 2
a : -339.0000, 7 -> 1
b : 256.0000, 7 -> 5
c : -811.0000, 7 -> 1
d : -236.0000, 7 -> 6
d : 200.0000, 0 -> 0
b : -308.0000, 0 -> 7
a : 29.0000, 1 -> 2
a : 684.0000, 1 -> 4
d : 966.0000, 2 -> 1
a : -459.0000, 2 -> 5
d : 275.0000, 3 -> 3
a : 479.0000, 3 -> 1
d : -314.0000, 4 -> 2
c : 741.0000, 4 -> 0
d : 736.0000, 5 -> 2
a : 281.0000, 5 -> 6
b : 317.0000, 6 -> 5
c : -987.0000, 6 -> 7
b : 416.0000, 7 -> 7
d : 307.0000, 7 -> 4
