a : 303.0000, 0 -> 6
b : 367.0000, 0 -> 4
c : -626.0000, 0 -> 2
a : 247.0000, 1 -> 1
b : 806.0000, 1 -> 6
c : 379.0000, 1 -> 5
a : -780.0000, 2 -> 0
b : 322.0000, 2 -> 3
c : 164.0000, 2 -> 1
a : -876.0000, 3 -> 6
b : 107.0000, 3 -> 2
c : -657.0000, 3 -> 1
a : 330.0000, 4 -> 2
b : -312.0000, 4 -> 0
c : 795.0000, 4 -> 6
a : 143.0000, 5 -> 6
b : -470.0000, 5 -> 6
c : -879.0000, 5 -> 6
a : -742.0000, 6 -> 0
b : -262.0000, 6 -> 2
c : 497.0000, 6 -> 4
c : -434.0000, 0 -> 4
a : 943.0000, 1 -> 0
a : -62.0000, 2 -> 3
c : -32.0000, 3 -> 0
c : -220.0000, 4 -> 1
c : 416.0000, 5 -> 0
a : 220.0000, 6 -> 6
