a : -156.0000, 0 -> 3
b : 964.0000, 0 -> 3
c : 706.0000, 0 -> 7
a : -69.0000, 1 -> 1
b : -704.0000, 1 -> 5
c : -895.0000, 1 -> 4
a : 264.0000, 2 -> 3
b : -28.0000, 2 -> 1
c : 854.0000, 2 -> 4
a : -822.0000, 3 -> 2
b : -179.0000, 3 -> 3
c : 580.0000, 3 -> 3
a : -652.0000, 4 -> 6
b : 86.0000, 4 -> 4
c : 28.0000, 4 -> 4
a : 808.0000, 5 -> 0
b : -400.0000, 5 -> 0
c : 921.0000, 5 -> 6
a : 667.0000, 6 -> 5
b : 860.0000, 6 -> 7
c : 40.0000, 6 -> 0
a : -648.0000, 7 -> 3
b : 805.0000, 7 -> 6
c : -678.0000, 7 -> 3
b : -862.0000, 0 -> 1
c : 253.0000, 1 -> 6
a : -145.0000, 2 -> 7
a : -397.0000, 3 -> 6
c : -763.0000, 4 -> 0
c : -909.0000, 5 -> 4
b : -487.0000, 6 -> 4
b : -598.0000, 7 -> 1
