a : -264.0000, 0 -> 0
b : 595.0000, 0 -> 3
c : -962.0000, 0 -> 5
a : -584.0000, 1 -> 2
b : -769.0000, 1 -> 3
c : -236.0000, 1 -> 6
a : 995.0000, 2 -> 6
b : -233.0000, 2 -> 5
c : 288.0000, 2 -> 6
a : 778.0000, 3 -> 5
b : 582.0000, 3 -> 2
c : 472.0000, 3 -> 0
a : 373.0000, 4 -> 2
b : 422.0000, 4 -> 4
c : 977.0000, 4 -> 4
a : 647.0000, 5 -> 1
b : -742.0000, 5 -> 5
c : -975.0000, 5 -> 3
a : -882.0000, 6 -> 2
b : -876.0000, 6 -> 5
c : 17.0000, 6 -> 6
b : 487.0000, 0 -> 0
a : -570.0000, 1 -> 6
a : -327.0000, 2 -> 1
b : 652.0000, 3 -> 0
b : -46.0000, 4 -> 2
a : 367.0000, 5 -> 0
a : 298.0000, 6 -> 4
