a : 306.0000, 0 -> 3
b : 558.0000, 0 -> 5
c : -566.0000, 0 -> 5
d : -145.0000, 0 -> 1
a : -512.0000, 1 -> 4
b : -775.0000, 1 -> 3
c : 444.0000, 1 -> 1
d : -565.0000, 1 -> 0
a : 823.0000, 2 -> 1
b : 909.0000, 2 -> 1
c : -844.0000, 2 -> 3
d : 722.0000, 2 -> 2
a : 408.0000, 3 -> 4
b : -242.0000, 3 -> 5
c : -202.0000, 3 -> 0
d : -953.0000, 3 -> 5
a : -183.0000, 4 -> 3
b : -690.0000, 4 -> 3
c : 610.0000, 4 -> 1
d : -441.0000, 4 -> 1
a : 162.0000, 5 -> 5
b : 141.0000, 5 -> 2
c : -991.0000, 5 -> 3
d : -405.0000, 5 -> 3
c : -424.0000, 0 -> 4
a : -90.0000, 0 -> 0
b : -94.0000, 1 -> 0
d : -772.0000, 1 -> 4
c : 933.0000, 2 -> 0
d : -848.0000, 2 -> 3
d : 417.0000, 3 -> 2
b : 243.0000, 3 -> 4
a : -650.0000, 4 -> 0
b : 290.0000, 4 -> 4
a : 827.0000, 5 -> 3
b : -841.0000, 5 -> 5
