a : 863.0000, 0 -> 1
b : -899.0000, 0 -> 2
c : -2.0000, 0 -> 2
d : -804.0000, 0 -> 2
a : -31.0000, 1 -> 2
b : -555.0000, 1 -> 4
c : 517.0000, 1 -> 5
d : 629.0000, 1 -> 1
a : -119.0000, 2 -> 5
b : 779.0000, 2 -> 3
c : -748.0000, 2 -> 3
d : 438.0000, 2 -> 4
a : -973.0000, 3 -> 2
b : -728.0000, 3 -> 4
c : -193.0000, 3 -> 5
d : -540.0000, 3 -> 4
a : -622.0000, 4 -> 5
b : -479.0000, 4 -> 4
c : 644.0000, 4 -> 0
d : -101.0000, 4 -> 0
a : -923.0000, 5 -> 0
b : -904.0000, 5 -> 3
c : 765.0000, 5 -> 0
d : 810.0000, 5 -> 0
b : 225.0000, 0 -> 1
a : 941.0000, 0 -> 0
d : -349.0000, 1 -> 3
c : -246.0000, 1 -> 4
a : 796.0000, 2 -> 3
c : 86.0000, 2 -> 2
a : -306.0000, 3 -> 1
a : -687.0000, 3 -> 0
d : -142.0000, 4 -> 3
d : -397.0000, 4 -> 5
d : 594.0000, 5 -> 3
a : 737.0000, 5 -> 3
