a : 39.0000, 0 -> 6
b : -684.0000, 0 -> 6
c : -553.0000, 0 -> 0
d : 989.0000, 0 -> 5
a : 329.0000, 1 -> 6
b : -310.0000, 1 -> 6
c : 558.0000, 1 -> 1
d : 366.0000, 1 -> 6
a : 132.0000, 2 -> 1
b : 842.0000, 2 -> 5
c : -525.0000, 2 -> 2
d : -925.0000, 2 -> 1
a : -771.0000, 3 -> 4
b : -637.0000, 3 -> 2
c : 426.0000, 3 -> 1
d : -489.0000, 3 -> 4
a : -871.0000, 4 -> 3
b : 848.0000, 4 -> 2
c : -592.0000, 4 -> 6
d : 161.0000, 4 -> 4
a : -994.0000, 5 -> 3
b : 969.0000, 5 -> 0
c : 578.0000, 5 -> 4
d : -971.0000, 5 -> 3
a : 835.0000, 6 -> 0
b : 975.0000, 6 -> 6
c : -65.0000, 6 -> 2
d : 141.0000, 6 -> 3
a : -159.0000, 0 -> 5
d : 38.0000, 0 -> 3
b : 773.0000, 1 -> 2
b : 482.0000, 1 -> 4
a : -311.0000, 2 -> 2
d : -547.0000, 2 -> 0
c : -456.0000, 3 -> 2
b : 943.0000, 3 -> 1
d : 873.0000, 4 -> 5
b : -18.0000, 4 -> 5
d : 891.0000, 5 -> 6
b : -309.0000, 5 -> 2
c : 62.0000, 6 -> 0
d : 623.0000, 6 -> 2
