a : 833.0000, 0 -> 2
b : -432.0000, 0 -> 5
c : -319.0000, 0 -> 0
a : 798.0000, 1 -> 3
b : 498.0000, 1 -> 3
c : -180.0000, 1 -> 4
a : 504.0000, 2 -> 2
b : 650.0000, 2 -> 4
c : -587.0000, 2 -> 5
a : -959.0000, 3 -> 2
b : 804.0000, 3 -> 5
c : 724.0000, 3 -> 0
a : 342.0000, 4 -> 4
b : 695.0000, 4 -> 3
c : -876.0000, 4 -> 3
a : -333.0000, 5 -> 5
b : -439.0000, 5 -> 3
c : -599.0000, 5 -> 1
b : 610.0000, 0 -> 3
b : 614.0000, 1 -> 4
a : -82.0000, 2 -> 4
a : -642.0000, 3 -> 4
b : -833.0000, 4 -> 1
a : 609.0000, 5 -> 3
