a : -557.0000, 0 -> 4
b : -381.0000, 0 -> 1
c : -417.0000, 0 -> 1
d : -595.0000, 0 -> 4
a : 24.0000, 1 -> 5
b : 772.0000, 1 -> 2
c : 775.0000, 1 -> 0
d : -189.0000, 1 -> 4
a : -930.0000, 2 -> 5
b : 284.0000, 2 -> 3
c : 522.0000, 2 -> 2
d : 72.0000, 2 -> 5
a : -664.0000, 3 -> 3
b : -897.0000, 3 -> 3
c : 238.0000, 3 -> 2
d : 478.0000, 3 -> 3
a : 97.0000, 4 -> 1
b : 376.0000, 4 -> 1
c : 964.0000, 4 -> 2
d : -703.0000, 4 -> 3
a : -105.0000, 5 -> 4
b : -403.0000, 5 -> 0
c : -74.0000, 5 -> 0
d : -517.0000, 5 -> 3
b : 993.0000, 0 -> 0
c : 610.0000, 0 -> 0
d : -274.0000, 1 -> 2
a : -154.0000, 1 -> 1
d : 395.0000, 2 -> 1
b : 146.0000, 2 -> 4
a : 76.0000, 3 -> 2
b : -940.0000, 3 -> 0
b : 458.0000, 4 -> 3
c : -180.0000, 4 -> 5
d : 28.0000, 5 -> 4
d : -502.0000, 5 -> 0
