a : 4.0000, 0 -> 6
b : -858.0000, 0 -> 1
c : -587.0000, 0 -> 6
a : 745.0000, 1 -> 7
b : -608.0000, 1 -> 1
c : 866.0000, 1 -> 7
a : 828.0000, 2 -> 0
b : 515.0000, 2 -> 6
c : -710.0000, 2 -> 0
a : -869.0000, 3 -> 4
b : 852.0000, 3 -> 6
c : -531.0000, 3 -> 5
a : -961.0000, 4 -> 4
b : 513.0000, 4 -> 0
c : -189.0000, 4 -> 7
a : 741.0000, 5 -> 4
b : -480.0000, 5 -> 4
c : 65.0000, 5 -> 2
a : 698.0000, 6 -> 1
b : 970.0000, 6 -> 7
c : -577.0000, 6 -> 1
a : 615.0000, 7 -> 0
b : -520.0000, 7 -> 5
c : -733.0000, 7 -> 4
a : -565.0000, 0 -> 0
c : -982.0000, 1 -> 0
a : 139.0000, 2 -> 3
b : 108.0000, 3 -> 1
c : -865.0000, 4 -> 4
c : 186.0000, 5 -> 4
c : -41.0000, 6 -> 3
b : 3.0000, 7 -> 0
