a : -399.0000, 0 -> 3
b : 532.0000, 0 -> 2
c : 592.0000, 0 -> 3
a : 69.0000, 1 -> 3
b : 4.0000, 1 -> 4
c : 618.0000, 1 -> 5
a : 942.0000, 2 -> 4
b : -190.0000, 2 -> 4
c : -922.0000, 2 -> 5
a : 140.0000, 3 -> 2
b : 236.0000, 3 -> 5
c : 884.0000, 3 -> 3
a : -606.0000, 4 -> 3
b : -936.0000, 4 -> 6
c : -883.0000, 4 -> 1
a : -971.0000, 5 -> 3
b : 791.0000, 5 -> 6
c : 172.0000, 5 -> 2
a : -271.0000, 6 -> 3
b : 7.0000, 6 -> 6
c : -216.0000, 6 -> 2
b : -824.0000, 0 -> 6
a : 670.0000, 1 -> 0
c : -838.0000, 2 -> 1
b : 419.0000, 3 -> 1
c : -391.0000, 4 -> 3
a : -300.0000, 5 -> 6
a : 593.0000, 6 -> 6
