a : 67.0000, 0 -> 5
b : 844.0000, 0 -> 3
c : -496.0000, 0 -> 6
a : -546.0000, 1 -> 0
b : -42.0000, 1 -> 0
c : 332.0000, 1 -> 3
a : 170.0000, 2 -> 6
b : 913.0000, 2 -> 1
c : 423.0000, 2 -> 4
a : -552.0000, 3 -> 4
b : 536.0000, 3 -> 2
c : 115.0000, 3 -> 4
a : 275.0000, 4 -> 5
b : 16.0000, 4 -> 6
c : -151.0000, 4 -> 6
a : -986.0000, 5 -> 2
b : -66.0000, 5 -> 1
c : 161.0000, 5 -> 3
a : 619.0000, 6 -> 3
b : -744.0000, 6 -> 3
c : 341.0000, 6 -> 2
a : -274.0000, 7 -> 6
b : 302.0000, 7 -> 6
c : -277.0000, 7 -> 4
a : 431.0000, 0 -> 6
c : 57.0000, 1 -> 7
a : 280.0000, 2 -> 1
c : -356.0000, 3 -> 2
b : -715.0000, 4 -> 2
b : 949.0000, 5 -> 4
a : -195.0000, 6 -> 2
a : 383.0000, 7 -> 4
