a : -275.0000, 0 -> 2
b : 972.0000, 0 -> 7
c : -200.0000, 0 -> 3
d : 204.0000, 0 -> 7
a : 829.0000, 1 -> 2
b : 132.0000, 1 -> 1
c : 81.0000, 1 -> 7
d : -116.0000, 1 -> 5
a : 939.0000, 2 -> 5
b : -408.0000, 2 -> 7
c : -254.0000, 2 -> 3
d : 730.0000, 2 -> 2
a : -709.0000, 3 -> 0
b : -141.0000, 3 -> 2
c : -116.0000, 3 -> 6
d : 59.0000, 3 -> 2
a : 205.0000, 4 -> 6
b : -273.0000, 4 -> 1
c : 851.0000, 4 -> 2
d : 362.0000, 4 -> 6
a : -624.0000, 5 -> 3
b : 942.0000, 5 -> 3
c : -446.0000, 5 -> 4
d : 350.0000, 5 -> 1
a : -809.0000, 6 -> 1
b : -67.0000, 6 -> 2
c : 693.0000, 6 -> 0
d : -343.0000, 6 -> 7
a : 785.0000, 7 -> 3
b : 242.0000, 7 -> 7
c : -826.0000, 7 -> 0
d : 679.0000, 7 -> 4
a : -683.0000, 0 -> 1
d : -628.0000, 0 -> 1
c : -372.0000, 1 -> 4
b : -79.0000, 1 -> 3
d : -930.0000, 2 -> 0
b : -999.0000, 2 -> 4
a : 773.0000, 3 -> 5
a : 264.0000, 3 -> 2
c : 243.0000, 4 -> 0
a : -201.0000, 4 -> 1
c : 382.0000, 5 -> 7
c : 94.0000, 5 -> 5
b : -565.0000, 6 -> 7
d : 260.0000, 6 -> 2
a : -948.0000, 7 -> 0
d : 255.0000, 7 -> 6
