a : -345.0000, 0 -> 3
b : -168.0000, 0 -> 0
c : -949.0000, 0 -> 4
d : 866.0000, 0 -> 1
a : 148.0000, 1 -> 1
b : -684.0000, 1 -> 0
c : 108.0000, 1 -> 0
d : 744.0000, 1 -> 2
a : -87.0000, 2 -> 2
b : 652.0000, 2 -> 0
c : -442.0000, 2 -> 4
d : -516.0000, 2 -> 4
a : 672.0000, 3 -> 0
b : -268.0000, 3 -> 1
c : 732.0000, 3 -> 2
d : -244.0000, 3 -> 2
a : 379.0000, 4 -> 3
b : 816.0000, 4 -> 2
c : -685.0000, 4 -> 3
d : -585.0000, 4 -> 4
c : -775.0000, 0 -> 2
b : -657.0000, 0 -> 2
c : -37.0000, 1 -> 2
d : -609.0000, 1 -> 4
a : 367.0000, 2 -> 3
d : 910.0000, 2 -> 0
b : 616.0000, 3 -> 0
c : 544.0000, 3 -> 3
a : 236.0000, 4 -> 2
b : 82.0000, 4 -> 4
