a : -250.0000, 0 -> 6
b : -899.0000, 0 -> 2
c : -920.0000, 0 -> 3
d : 51.0000, 0 -> 7
a : -842.0000, 1 -> 6
b : -821.0000, 1 -> 3
c : -364.0000, 1 -> 2
d : 712.0000, 1 -> 1
a : -720.0000, 2 -> 4
b : 653.0000, 2 -> 7
c : 3.0000, 2 -> 0
d : -548.0000, 2 -> 2
a : -864.0000, 3 -> 5
b : 255.0000, 3 -> 5
c : 425.0000, 3 -> 3
d : -528.0000, 3 -> 4
a : -346.0000, 4 -> 2
b : 242.0000, 4 -> 6
c : 613.0000, 4 -> 4
d : 845.0000, 4 -> 1
a : 254.0000, 5 -> 4
b : 206.0000, 5 -> 3
c : 293.0000, 5 -> 1
d : 133.0000, 5 -> 5
a : -342.0000, 6 -> 6
b : -525.0000, 6 -> 5
c : -341.0000, 6 -> 6
d : -593.0000, 6 -> 0
a : 330.0000, 7 -> 3
b : 818.0000, 7 -> 6
c : -545.0000, 7 -> 3
d : -218.0000, 7 -> 4
c : 685.0000, 0 -> 7
b : 976.0000, 0 -> 6
d : 786.0000, 1 -> 4
b : -14.0000, 1 -> 0
a : -355.0000, 2 -> 2
d : -578.0000, 2 -> 5
d : -631.0000, 3 -> 2
c : -170.0000, 3 -> 0
d : -126.0000, 4 -> 5
d : -266.0000, 4 -> 7
d : -840.0000, 5 -> 3
b : -704.0000, 5 -> 1
c : -12.0000, 6 -> 7
d : -633.0000, 6 -> 6
a : 965.0000, 7 -> 7
b : -917.0000, 7 -> 3
