a : 364.0000, 0 -> 4
b : 628.0000, 0 -> 5
c : -410.0000, 0 -> 4
d : 64.0000, 0 -> 3
a : 497.0000, 1 -> 6
b : -90.0000, 1 -> 2
c : 281.0000, 1 -> 6
d : 481.0000, 1 -> 6
a : 85.0000, 2 -> 2
b : -648.0000, 2 -> 1
c : 339.0000, 2 -> 2
d : -847.0000, 2 -> 1
a : 137.0000, 3 -> 2
b : 279.0000, 3 -> 0
c : 830.0000, 3 -> 4
d : -602.0000, 3 -> 1
a : 539.0000, 4 -> 2
b : 244.0000, 4 -> 5
c : -658.0000, 4 -> 0
d : 458.0000, 4 -> 5
a : 143.0000, 5 -> 3
b : -740.0000, 5 -> 3
c : -742.0000, 5 -> 1
d : 334.0000, 5 -> 3
a : 744.0000, 6 -> 4
b : -913.0000, 6 -> 4
c : -963.0000, 6 -> 3
d : 630.0000, 6 -> 4
d : 316.0000, 0 -> 4
b : 559.0000, 0 -> 1
a : -879.0000, 1 -> 5
c : -495.0000, 1 -> 0
d : -537.0000, 2 -> 0
c : 39.0000, 2 -> 3
c : -961.0000, 3 -> 3
a : 995.0000, 3 -> 1
a : -125.0000, 4 -> 0
b : -590.0000, 4 -> 4
c : -608.0000, 5 -> 4
d : 141.0000, 5 -> 2
d : -977.0000, 6 -> 3
c : -758.0000, 6 -> 5
