a : 194.0000, 0 -> 4
b : 634.0000, 0 -> 4
c : 372.0000, 0 -> 5
a : 826.0000, 1 -> 3
b : 469.0000, 1 -> 0
c : -369.0000, 1 -> 0
a : 800.0000, 2 -> 0
b : 256.0000, 2 -> 1
c : 12.0000, 2 -> 4
a : 445.0000, 3 -> 3
b : -299.0000, 3 -> 3
c : 104.0000, 3 -> 5
a : 387.0000, 4 -> 4
b : 182.0000, 4 -> 2
c : 496.0000, 4 -> 5
a : 621.0000, 5 -> 0
b : -908.0000, 5 -> 2
c : 593.0000, 5 -> 2
c : 552.0000, 0 -> 3
a : 961.0000, 1 -> 4
b : -300.0000, 2 -> 2
c : 89.0000, 3 -> 4
c : -344.0000, 4 -> 1
a : -166.0000, 5 -> 2
