a : 215.0000, 0 -> 2
b : -944.0000, 0 -> 2
c : 157.0000, 0 -> 4
d : 130.0000, 0 -> 4
a : 905.0000, 1 -> 4
b : 103.0000, 1 -> 0
c : 761.0000, 1 -> 5
d : 629.0000, 1 -> 1
a : -120.0000, 2 -> 2
b : 346.0000, 2 -> 1
c : -679.0000, 2 -> 3
d : -88.0000, 2 -> 0
a : -4.0000, 3 -> 1
b : 309.0000, 3 -> 5
c : -10.0000, 3 -> 2
d : 54.0000, 3 -> 2
a : -861.0000, 4 -> 2
b : -82.0000, 4 -> 2
c : 875.0000, 4 -> 5
d : -293.0000, 4 -> 4
a : -844.0000, 5 -> 2
b : 876.0000, 5 -> 0
c : -471.0000, 5 -> 5
d : 281.0000, 5 -> 5
a : -691.0000, 0 -> 4
a : -277.0000, 0 -> 5
a : -384.0000, 1 -> 1
d : 225.0000, 1 -> 5
c : 817.0000, 2 -> 5
d : 844.0000, 2 -> 5
a : -12.0000, 3 -> 3
a : 292.0000, 3 -> 5
a : -732.0000, 4 -> 5
a : 868.0000, 4 -> 0
b : 83.0000, 5 -> 5
b : -183.0000, 5 -> 2
