a : 722.0000, 0 -> 1
b : 670.0000, 0 -> 0
c : 495.0000, 0 -> 0
d : 894.0000, 0 -> 0
a : -387.0000, 1 -> 1
b : 121.0000, 1 -> 0
c : 345.0000, 1 -> 3
d : -991.0000, 1 -> 1
a : 30.0000, 2 -> 1
b : -888.0000, 2 -> 2
c : 86.0000, 2 -> 0
d : 752.0000, 2 -> 3
a : 957.0000, 3 -> 0
b : -717.0000, 3 -> 1
c : 566.0000, 3 -> 3
d : -514.0000, 3 -> 0
c : 630.0000, 0 -> 2
b : 533.0000, 0 -> 2
d : 917.0000, 1 -> 2
b : 361.0000, 1 -> 1
c : -907.0000, 2 -> 1
a : -427.0000, 2 -> 0
c : 657.0000, 3 -> 2
c : -920.0000, 3 -> 0
