a : 166.0000, 0 -> 6
b : 483.0000, 0 -> 4
c : -990.0000, 0 -> 5
a : 91.0000, 1 -> 6
b : 765.0000, 1 -> 2
c : 707.0000, 1 -> 1
a : 573.0000, 2 -> 3
b : 914.0000, 2 -> 2
c : 634.0000, 2 -> 1
a : -943.0000, 3 -> 5
b : -321.0000, 3 -> 5
c : 863.0000, 3 -> 1
a : -329.0000, 4 -> 6
b : -417.0000, 4 -> 0
c : -108.0000, 4 -> 3
a : -617.0000, 5 -> 0
b : -231.0000, 5 -> 6
c : 415.0000, 5 -> 1
a : -147.0000, 6 -> 5
b : 813.0000, 6 -> 2
c : 735.0000, 6 -> 3
a : -232.0000, 0 -> 3
b : -539.0000, 1 -> 0
c : 306.0000, 2 -> 6
c : -603.0000, 3 -> 3
a : -849.0000, 4 -> 5
b : 729.0000, 5 -> 4
a : 343.0000, 6 -> 0
