a : -818.0000, 0 -> 4
b : -584.0000, 0 -> 0
c : 804.0000, 0 -> 2
d : -663.0000, 0 -> 3
a : 510.0000, 1 -> 0
b : 735.0000, 1 -> 2
c : -913.0000, 1 -> 3
d : -963.0000, 1 -> 3
a : -479.0000, 2 -> 2
b : -773.0000, 2 -> 4
c : 328.0000, 2 -> 4
d : -77.0000, 2 -> 3
a : 737.0000, 3 -> 2
b : 66.0000, 3 -> 4
c : 185.0000, 3 -> 3
d : -961.0000, 3 -> 3
a : 608.0000, 4 -> 0
b : 214.0000, 4 -> 0
c : -815.0000, 4 -> 4
d : -219.0000, 4 -> 0
b : 337.0000, 0 -> 2
b : -71.0000, 0 -> 4
c : -12.0000, 1 -> 2
b : 806.0000, 1 -> 0
c : 224.0000, 2 -> 0
a : -341.0000, 2 -> 4
d : -726.0000, 3 -> 2
a : -753.0000, 3 -> 3
c : 152.0000, 4 -> 2
b : 898.0000, 4 -> 2
c : -784.0000, 0 -> 1
