a : 989.0000, 0 -> 6
b : -852.0000, 0 -> 1
c : -577.0000, 0 -> 5
a : -98.0000, 1 -> 6
b : 473.0000, 1 -> 4
c : -455.0000, 1 -> 1
a : 819.0000, 2 -> 2
b : 687.0000, 2 -> 4
c : -732.0000, 2 -> 5
a : 871.0000, 3 -> 5
b : 205.0000, 3 -> 7
c : 3.0000, 3 -> 2
a : 823.0000, 4 -> 0
b : -715.0000, 4 -> 1
c : 64.0000, 4 -> 0
a : 370.0000, 5 -> 3
b : 388.0000, 5 -> 2
c : -345.0000, 5 -> 3
a : 154.0000, 6 -> 4
b : -401.0000, 6 -> 3
c : -675.0000, 6 -> 3
a : 379.0000, 7 -> 5
b : 583.0000, 7 -> 0
c : 858.0000, 7 -> 7
b : -939.0000, 0 -> 0
b : 424.0000, 1 -> 5
b : -210.0000, 2 -> 2
a : -2.0000, 3 -> 6
a : 159.0000, 4 -> 7
c : 469.0000, 5 -> 2
c : -146.0000, 6 -> 7
c : 906.0000, 7 -> 1
