a : 663.0000, 0 -> 4
b : -44.0000, 0 -> 5
c : 903.0000, 0 -> 5
a : -11.0000, 1 -> 2
b : -777.0000, 1 -> 5
c : 219.0000, 1 -> 3
a : 419.0000, 2 -> 4
b : -2.0000, 2 -> 6
c : -248.0000, 2 -> 2
a : -33.0000, 3 -> 4
b : -389.0000, 3 -> 3
c : 409.0000, 3 -> 7
a : -845.0000, 4 -> 1
b : -780.0000, 4 -> 1
c : 184.0000, 4 -> 3
a : 536.0000, 5 -> 7
b : 268.0000, 5 -> 3
c : -350.0000, 5 -> 5
a : -250.0000, 6 -> 5
b : 169.0000, 6 -> 2
c : -740.0000, 6 -> 0
a : -24.0000, 7 -> 2
b : 45.0000, 7 -> 1
c : 791.0000, 7 -> 3
a : 784.0000, 0 -> 1
c : 437.0000, 1 -> 0
c : -563.0000, 2 -> 6
a : -666.0000, 3 -> 5
c : -830.0000, 4 -> 1
a : 273.0000, 5 -> 0
b : -716.0000, 6 -> 5
c : -42.0000, 7 -> 4
