a : 968.0000, 0 -> 4
b : -935.0000, 0 -> 4
a : -226.0000, 1 -> 1
b : -625.0000, 1 -> 5
a : 127.0000, 2 -> 3
b : 926.0000, 2 -> 1
a : -952.0000, 3 -> 7
b : -218.0000, 3 -> 3
a : 601.0000, 4 -> 0
b : 13.0000, 4 -> 2
a : -96.0000, 5 -> 1
b : -568.0000, 5 -> 7
a : -500.0000, 6 -> 0
b : -772.0000, 6 -> 2
a : -582.0000, 7 -> 2
b : -589.0000, 7 -> 3
a : -585.0000, 0 -> 0
a : 662.0000, 1 -> 0
a : 404.0000, 2 -> 2
b : 293.0000, 3 -> 1
b : 155.0000, 4 -> 4
a : 167.0000, 5 -> 0
a : -735.0000, 6 -> 1
b : -211.0000, 7 -> 6
