a : 495.0000, 0 -> 0
b : 444.0000, 0 -> 3
c : 118.0000, 0 -> 6
a : -226.0000, 1 -> 1
b : -479.0000, 1 -> 6
c : 851.0000, 1 -> 1
a : -802.0000, 2 -> 1
b : 233.0000, 2 -> 4
c : -973.0000, 2 -> 0
a : -813.0000, 3 -> 3
b : 588.0000, 3 -> 1
c : 614.0000, 3 -> 4
a : -999.0000, 4 -> 0
b : 57.0000, 4 -> 4
c : -708.0000, 4 -> 6
a : 433.0000, 5 -> 6
b : -540.0000, 5 -> 5
c : 817.0000, 5 -> 4
a : -498.0000, 6 -> 4
b : 57.0000, 6 -> 3
c : 873.0000, 6 -> 5
c : 970.0000, 0 -> 2
b : -749.0000, 1 -> 5
b : -144.0000, 2 -> 1
b : 949.0000, 3 -> 5
a : 403.0000, 4 -> 4
a : -731.0000, 5 -> 0
b : -2.0000, 6 -> 6
