a : -749.0000, 0 -> 5
b : 663.0000, 0 -> 5
a : -575.0000, 1 -> 3
b : 743.0000, 1 -> 0
a : -504.0000, 2 -> 6
b : 196.0000, 2 -> 1
a : -986.0000, 3 -> 6
b : 202.0000, 3 -> 1
a : 702.0000, 4 -> 2
b : 724.0000, 4 -> 0
a : 190.0000, 5 -> 4
b : -892.0000, 5 -> 7
a : -900.0000, 6 -> 1
b : -136.0000, 6 -> 5
a : -601.0000, 7 -> 3
b : 709.0000, 7 -> 3
b : -293.0000, 0 -> 3
b : -736.0000, 1 -> 7
a : 831.0000, 2 -> 5
b : -578.0000, 3 -> 7
b : -557.0000, 4 -> 1
b : -332.0000, 5 -> 6
a : 277.0000, 6 -> 2
a : -532.0000, 7 -> 4
