a : -469.0000, 0 -> 6
b : -937.0000, 0 -> 6
c : -652.0000, 0 -> 3
d : -108.0000, 0 -> 4
a : -32.0000, 1 -> 7
b : -207.0000, 1 -> 1
c : -700.0000, 1 -> 1
d : 997.0000, 1 -> 3
a : -302.0000, 2 -> 0
b : 24.0000, 2 -> 0
c : -479.0000, 2 -> 6
d : 44.0000, 2 -> 0
a : -155.0000, 3 -> 3
b : -232.0000, 3 -> 7
c : 816.0000, 3 -> 3
d : -664.0000, 3 -> 1
a : 33.0000, 4 -> 4
b : -753.0000, 4 -> 5
c : -625.0000, 4 -> 2
d : 225.0000, 4 -> 5
a : 924.0000, 5 -> 0
b : 6.0000, 5 -> 1
c : -165.0000, 5 -> 5
d : -521.0000, 5 -> 2
a : -893.0000, 6 -> 3
b : -293.0000, 6 -> 7
c : 856.0000, 6 -> 6
d : 256.0000, 6 -> 4
a : 10.0000, 7 -> 2
b : 227.0000, 7 -> 6
c : 597.0000, 7 -> 5
d : -867.0000, 7 -> 5
d : 46.0000, 0 -> 1
c : -641.0000, 0 -> 6
a : 994.0000, 1 -> 3
a : 344.0000, 1 -> 6
a : -964.0000, 2 -> 5
a : 473.0000, 2 -> 2
d : -130.0000, 3 -> 6
d : 500.0000, 3 -> 5
b : -242.0000, 4 -> 0
d : -848.0000, 4 -> 6
c : -295.0000, 5 -> 7
b : 995.0000, 5 -> 5
d : -987.0000, 6 -> 1
a : 151.0000, 6 -> 4
d : -37.0000, 7 -> 2
c : -441.0000, 7 -> 0
