a : -640.0000, 0 -> 5
b : 39.0000, 0 -> 7
c : 415.0000, 0 -> 5
d : -464.0000, 0 -> 2
a : -40.0000, 1 -> 0
b : -319.0000, 1 -> 4
c : 833.0000, 1 -> 0
d : -324.0000, 1 -> 6
a : -885.0000, 2 -> 2
b : 155.0000, 2 -> 4
c : 22.0000, 2 -> 3
d : -138.0000, 2 -> 4
a : -878.0000, 3 -> 6
b : -890.0000, 3 -> 5
c : -833.0000, 3 -> 5
d : -965.0000, 3 -> 5
a : 110.0000, 4 -> 2
b : 28.0000, 4 -> 5
c : 564.0000, 4 -> 0
d : 248.0000, 4 -> 7
a : -829.0000, 5 -> 1
b : 825.0000, 5 -> 4
c : -251.0000, 5 -> 7
d : 146.0000, 5 -> 6
a : 342.0000, 6 -> 6
b : 210.0000, 6 -> 3
c : 315.0000, 6 -> 2
d : 699.0000, 6 -> 6
a : 373.0000, 7 -> 7
b : -91.0000, 7 -> 2
c : -469.0000, 7 -> 5
d : 729.0000, 7 -> 4
b : 847.0000, 0 -> 5
a : 941.0000, 0 -> 7
c : -783.0000, 1 -> 2
c : 223.0000, 1 -> 7
b : 857.0000, 2 -> 5
c : 445.0000, 2 -> 0
b : 466.0000, 3 -> 7
c : 619.0000, 3 -> 4
d : 130.0000, 4 -> 1
a : 33.0000, 4 -> 1
c : 592.0000, 5 -> 5
c : -339.0000, 5 -> 1
c : 881.0000, 6 -> 3
b : -644.0000, 6 -> 2
c : -105.0000, 7 -> 0
d : 792.0000, 7 -> 1
