a : -357.0000, 0 -> 6
b : 207.0000, 0 -> 2
c : -223.0000, 0 -> 1
d : 810.0000, 0 -> 2
a : 374.0000, 1 -> 0
b : -884.0000, 1 -> 5
c : 7.0000, 1 -> 4
d : 337.0000, 1 -> 3
a : -93.0000, 2 -> 3
b : -78.0000, 2 -> 2
c : -721.0000, 2 -> 4
d : -607.0000, 2 -> 0
a : -578.0000, 3 -> 2
b : -309.0000, 3 -> 6
c : 345.0000, 3 -> 5
d : -626.0000, 3 -> 2
a : 48.0000, 4 -> 3
b : -566.0000, 4 -> 0
c : -409.0000, 4 -> 2
d : -529.0000, 4 -> 1
a : -3.0000, 5 -> 0
b : -963.0000, 5 -> 2
c : -645.0000, 5 -> 0
d : 379.0000, 5 -> 5
a : 398.0000, 6 -> 0
b : 359.0000, 6 -> 1
c : -291.0000, 6 -> 6
d : -236.0000, 6 -> 4
d : -974.0000, 0 -> 0
c : -218.0000, 0 -> 3
d : 340.0000, 1 -> 0
d : -573.0000, 1 -> 4
c : -155.0000, 2 -> 1
b : -892.0000, 2 -> 0
c : -161.0000, 3 -> 0
c : 601.0000, 3 -> 6
a : -25.0000, 4 -> 1
c : -619.0000, 4 -> 1
d : -12.0000, 5 -> 4
a : 665.0000, 5 -> 4
b : 68.0000, 6 -> 4
a : 552.0000, 6 -> 5
