a : -500.0000, 0 -> 1
b : 280.0000, 0 -> 2
c : 955.0000, 0 -> 2
d : -90.0000, 0 -> 4
a : -195.0000, 1 -> 1
b : -693.0000, 1 -> 3
c : -92.0000, 1 -> 2
d : -278.0000, 1 -> 4
a : -414.0000, 2 -> 3
b : -548.0000, 2 -> 4
c : -48.0000, 2 -> 0
d : 476.0000, 2 -> 3
a : -489.0000, 3 -> 4
b : -711.0000, 3 -> 1
c : -774.0000, 3 -> 1
d : 7.0000, 3 -> 1
a : 671.0000, 4 -> 3
b : -958.0000, 4 -> 3
c : -180.0000, 4 -> 2
d : 44.0000, 4 -> 3
b : -228.0000, 0 -> 1
b : 78.0000, 0 -> 4
a : -782.0000, 1 -> 4
d : 775.0000, 1 -> 3
b : -323.0000, 2 -> 3
b : 984.0000, 2 -> 2
c : 328.0000, 3 -> 3
b : -687.0000, 3 -> 3
b : 613.0000, 4 -> 1
d : -233.0000, 4 -> 1
