a : -321.0000, 0 -> 0
b : 818.0000, 0 -> 3
c : 191.0000, 0 -> 7
a : -605.0000, 1 -> 6
b : -227.0000, 1 -> 6
c : -553.0000, 1 -> 0
a : 721.0000, 2 -> 0
b : -997.0000, 2 -> 3
c : -666.0000, 2 -> 5
a : -784.0000, 3 -> 4
b : -425.0000, 3 -> 1
c : 299.0000, 3 -> 7
a : 575.0000, 4 -> 2
b : -141.0000, 4 -> 0
c : 541.0000, 4 -> 2
a : -98.0000, 5 -> 2
b : -37.0000, 5 -> 0
c : -191.0000, 5 -> 7
a : -322.0000, 6 -> 2
b : -132.0000, 6 -> 7
c : -537.0000, 6 -> 1
a : -727.0000, 7 -> 7
b : -71.0000, 7 -> 5
c : 147.0000, 7 -> 7
a : 395.0000, 0 -> 4
b : 507.0000, 1 -> 0
c : -840.0000, 2 -> 3
b : 501.0000, 3 -> 3
b : 666.0000, 4 -> 3
b : -807.0000, 5 -> 6
c : -775.0000, 6 -> 7
b : 732.0000, 7 -> 0
