a : -862.0000, 0 -> 5
b : -934.0000, 0 -> 3
c : -816.0000, 0 -> 4
d : 367.0000, 0 -> 4
a : -225.0000, 1 -> 4
b : 581.0000, 1 -> 2
c : 620.0000, 1 -> 7
d : 232.0000, 1 -> 5
a : -556.0000, 2 -> 5
b : 209.0000, 2 -> 4
c : -562.0000, 2 -> 6
d : 781.0000, 2 -> 6
a : 557.0000, 3 -> 0
b : -613.0000, 3 -> 5
c : -172.0000, 3 -> 6
d : -73.0000, 3 -> 4
a : 538.0000, 4 -> 6
b : 695.0000, 4 -> 7
c : -127.0000, 4 -> 1
d : 483.0000, 4 -> 0
a : -574.0000, 5 -> 2
b : -355.0000, 5 -> 6
c : -923.0000, 5 -> 0
d : 277.0000, 5 -> 2
a : 781.0000, 6 -> 6
b : 627.0000, 6 -> 1
c : -781.0000, 6 -> 1
d : -843.0000, 6 -> 1
a : 247.0000, 7 -> 1
b : -415.0000, 7 -> 5
c : -287.0000, 7 -> 4
d : -121.0000, 7 -> 1
a : -819.0000, 0 -> 1
a : 70.0000, 0 -> 0
a : 596.0000, 1 -> 7
b : 183.0000, 1 -> 4
a : -310.0000, 2 -> 1
d : -847.0000, 2 -> 0
d : -327.0000, 3 -> 1
d : -507.0000, 3 -> 6
a : -910.0000, 4 -> 1
c : -96.0000, 4 -> 7
b : 414.0000, 5 -> 0
b : 883.0000, 5 -> 3
a : -285.0000, 6 -> 4
a : 879.0000, 6 -> 3
a : -212.0000, 7 -> 5
b : 445.0000, 7 -> 3
