a : 467.0000, 0 -> 6
b : -773.0000, 0 -> 5
c : -605.0000, 0 -> 5
a : 33.0000, 1 -> 4
b : -790.0000, 1 -> 5
c : 66.0000, 1 -> 6
a : 442.0000, 2 -> 4
b : 919.0000, 2 -> 3
c : -202.0000, 2 -> 7
a : 258.0000, 3 -> 4
b : -623.0000, 3 -> 4
c : -65.0000, 3 -> 6
a : 215.0000, 4 -> 5
b : -233.0000, 4 -> 6
c : -922.0000, 4 -> 5
a : -353.0000, 5 -> 0
b : 937.0000, 5 -> 5
c : 203.0000, 5 -> 2
a : 118.0000, 6 -> 5
b : -737.0000, 6 -> 4
c : 814.0000, 6 -> 3
a : -29.0000, 7 -> 6
b : -437.0000, 7 -> 1
c : -434.0000, 7 -> 0
b : -457.0000, 0 -> 4
b : 262.0000, 1 -> 1
b : 348.0000, 2 -> 2
b : 487.0000, 3 -> 0
b : -713.0000, 4 -> 3
a : -150.0000, 5 -> 7
c : 679.0000, 6 -> 7
b : -286.0000, 7 -> 5
