a : 144.0000, 0 -> 5
b : 826.0000, 0 -> 2
c : 778.0000, 0 -> 3
d : 535.0000, 0 -> 0
a : -17.0000, 1 -> 1
b : -845.0000, 1 -> 6
c : 267.0000, 1 -> 3
d : 520.0000, 1 -> 6
a : 417.0000, 2 -> 1
b : -265.0000, 2 -> 2
c : 283.0000, 2 -> 5
d : -941.0000, 2 -> 1
a : -150.0000, 3 -> 3
b : -471.0000, 3 -> 6
c : 877.0000, 3 -> 5
d : -174.0000, 3 -> 6
a : 428.0000, 4 -> 0
b : 250.0000, 4 -> 1
c : -304.0000, 4 -> 6
d : -860.0000, 4 -> 2
a : 64.0000, 5 -> 2
b : -593.0000, 5 -> 4
c : -71.0000, 5 -> 5
d : 320.0000, 5 -> 0
a : -713.0000, 6 -> 3
b : 997.0000, 6 -> 2
c : -242.0000, 6 -> 4
d : -584.0000, 6 -> 0
d : 771.0000, 0 -> 4
a : -662.0000, 0 -> 1
b : 494.0000, 1 -> 2
d : 657.0000, 1 -> 5
b : -359.0000, 2 -> 0
b : -274.0000, 2 -> 1
c : -215.0000, 3 -> 0
c : -495.0000, 3 -> 1
c : -761.0000, 4 -> 4
c : 294.0000, 4 -> 0
a : -804.0000, 5 -> 0
b : 179.0000, 5 -> 5
b : 31.0000, 6 -> 4
a : 467.0000, 6 -> 0
