a : 517.0000, 0 -> 1
b : -359.0000, 0 -> 3
c : 846.0000, 0 -> 3
d : -400.0000, 0 -> 2
a : 659.0000, 1 -> 3
b : 297.0000, 1 -> 5
c : 66.0000, 1 -> 5
d : 484.0000, 1 -> 4
a : -412.0000, 2 -> 2
b : -432.0000, 2 -> 5
c : -656.0000, 2 -> 4
d : -924.0000, 2 -> 3
a : 745.0000, 3 -> 4
b : -268.0000, 3 -> 2
c : -636.0000, 3 -> 3
d : 45.0000, 3 -> 2
a : 400.0000, 4 -> 1
b : -608.0000, 4 -> 1
c : 465.0000, 4 -> 5
d : -534.0000, 4 -> 1
a : -925.0000, 5 -> 6
b : -217.0000, 5 -> 3
c : -376.0000, 5 -> 6
d : 151.0000, 5 -> 5
a : 772.0000, 6 -> 1
b : 847.0000, 6 -> 4
c : 487.0000, 6 -> 4
d : -144.0000, 6 -> 0
b : -351.0000, 0 -> 5
a : -115.0000, 0 -> 6
b : -934.0000, 1 -> 2
d : -103.0000, 1 -> 5
d : -201.0000, 2 -> 1
d : -104.0000, 2 -> 5
c : 82.0000, 3 -> 1
c : 293.0000, 3 -> 0
a : -460.0000, 4 -> 6
b : 949.0000, 4 -> 2
c : 144.0000, 5 -> 1
b : -199.0000, 5 -> 2
d : 695.0000, 6 -> 2
d : 519.0000, 6 -> 5
