a : 757.0000, 0 -> 5
b : -962.0000, 0 -> 4
c : -203.0000, 0 -> 6
a : -443.0000, 1 -> 0
b : 671.0000, 1 -> 6
c : 358.0000, 1 -> 1
a : -646.0000, 2 -> 3
b : -286.0000, 2 -> 1
c : 98.0000, 2 -> 1
a : -719.0000, 3 -> 5
b : -992.0000, 3 -> 3
c : -284.0000, 3 -> 1
a : 600.0000, 4 -> 3
b : 81.0000, 4 -> 6
c : 933.0000, 4 -> 3
a : 842.0000, 5 -> 1
b : -393.0000, 5 -> 3
c : -778.0000, 5 -> 5
a : -428.0000, 6 -> 1
b : 123.0000, 6 -> 4
c : -110.0000, 6 -> 3
a : -474.0000, 0 -> 2
b : -423.0000, 1 -> 5
c : 651.0000, 2 -> 6
a : -716.0000, 3 -> 6
a : -725.0000, 4 -> 2
b : -988.0000, 5 -> 5
b : -230.0000, 6 -> 6
