a : 19.0000, 0 -> 4
b : 135.0000, 0 -> 7
c : -956.0000, 0 -> 6
d : 135.0000, 0 -> 0
a : -985.0000, 1 -> 1
b : -56.0000, 1 -> 5
c : 57.0000, 1 -> 3
d : -445.0000, 1 -> 5
a : -352.0000, 2 -> 2
b : -801.0000, 2 -> 6
c : -787.0000, 2 -> 7
d : 735.0000, 2 -> 4
a : -882.0000, 3 -> 2
b : -235.0000, 3 -> 2
c : 360.0000, 3 -> 3
d : -491.0000, 3 -> 2
a : 471.0000, 4 -> 4
b : 394.0000, 4 -> 4
c : -754.0000, 4 -> 5
d : 138.0000, 4 -> 2
a : -579.0000, 5 -> 5
b : 893.0000, 5 -> 0
c : -34.0000, 5 -> 6
d : 7.0000, 5 -> 2
a : -801.0000, 6 -> 2
b : 217.0000, 6 -> 7
c : 263.0000, 6 -> 6
d : -529.0000, 6 -> 0
a : 268.0000, 7 -> 7
b : 720.0000, 7 -> 1
c : -503.0000, 7 -> 4
d : -520.0000, 7 -> 0
c : 905.0000, 0 -> 0
b : 773.0000, 0 -> 1
b : -437.0000, 1 -> 6
c : 425.0000, 1 -> 2
a : -449.0000, 2 -> 4
b : -300.0000, 2 -> 2
d : -96.0000, 3 -> 5
d : -970.0000, 3 -> 7
d : 790.0000, 4 -> 3
a : 152.0000, 4 -> 0
d : 872.0000, 5 -> 4
d : 983.0000, 5 -> 0
b : 36.0000, 6 -> 5
d : 128.0000, 6 -> 6
b : -766.0000, 7 -> 6
c : -440.0000, 7 -> 0
