a : -121.0000, 0 -> 1
b : -973.0000, 0 -> 3
c : -578.0000, 0 -> 0
d : 61.0000, 0 -> 1
a : -76.0000, 1 -> 1
b : 165.0000, 1 -> 3
c : -398.0000, 1 -> 0
d : 124.0000, 1 -> 0
a : -318.0000, 2 -> 2
b : -828.0000, 2 -> 0
c : 329.0000, 2 -> 0
d : 908.0000, 2 -> 1
a : 232.0000, 3 -> 3
b : -316.0000, 3 -> 3
c : -295.0000, 3 -> 2
d : 202.0000, 3 -> 1
a : -765.0000, 0 -> 0
a : -729.0000, 0 -> 3
b : 91.0000, 1 -> 1
d : -95.0000, 1 -> 2
b : -802.0000, 2 -> 2
b : 984.0000, 2 -> 1
a : 181.0000, 3 -> 2
c : 551.0000, 3 -> 3
