a : -544.0000, 0 -> 6
b : 679.0000, 0 -> 3
c : -969.0000, 0 -> 1
d : 863.0000, 0 -> 1
a : 566.0000, 1 -> 0
b : -76.0000, 1 -> 4
c : -794.0000, 1 -> 4
d : -813.0000, 1 -> 2
a : 545.0000, 2 -> 1
b : 801.0000, 2 -> 6
c : -245.0000, 2 -> 5
d : 857.0000, 2 -> 6
a : -966.0000, 3 -> 1
b : 755.0000, 3 -> 1
c : 166.0000, 3 -> 3
d : -642.0000, 3 -> 0
a : 909.0000, 4 -> 5
b : 829.0000, 4 -> 6
c : 89.0000, 4 -> 3
d : -91.0000, 4 -> 2
a : 171.0000, 5 -> 4
b : -681.0000, 5 -> 4
c : 466.0000, 5 -> 4
d : 989.0000, 5 -> 1
a : 550.0000, 6 -> 6
b : 708.0000, 6 -> 1
c : -42.0000, 6 -> 3
d : -929.0000, 6 -> 4
d : 105.0000, 0 -> 5
c : 150.0000, 0 -> 4
b : 241.0000, 1 -> 3
c : 640.0000, 1 -> 5
a : -202.0000, 2 -> 6
d : -820.0000, 2 -> 5
c : -937.0000, 3 -> 1
d : 762.0000, 3 -> 5
b : -842.0000, 4 -> 2
d : -606.0000, 4 -> 6
d : 391.0000, 5 -> 4
d : -42.0000, 5 -> 5
b : -732.0000, 6 -> 5
b : 482.0000, 6 -> 3
