a : -275.0000, 0 -> 6
b : -320.0000, 0 -> 5
c : 553.0000, 0 -> 7
d : 558.0000, 0 -> 1
a : -608.0000, 1 -> 0
b : -70.0000, 1 -> 2
c : -52.0000, 1 -> 3
d : 311.0000, 1 -> 6
a : -408.0000, 2 -> 4
b : -856.0000, 2 -> 5
c : -424.0000, 2 -> 3
d : 654.0000, 2 -> 1
a : 984.0000, 3 -> 3
b : -106.0000, 3 -> 1
c : 916.0000, 3 -> 5
d : 622.0000, 3 -> 6
a : 613.0000, 4 -> 3
b : 62.0000, 4 -> 1
c : 306.0000, 4 -> 1
d : -945.0000, 4 -> 0
a : -552.0000, 5 -> 6
b : -24.0000, 5 -> 1
c : 486.0000, 5 -> 4
d : -639.0000, 5 -> 5
a : -314.0000, 6 -> 6
b : -320.0000, 6 -> 6
c : 9.0000, 6 -> 5
d : -202.0000, 6 -> 2
a : 162.0000, 7 -> 0
b : -304.0000, 7 -> 1
c : -376.0000, 7 -> 7
d : 922.0000, 7 -> 0
c : 120.0000, 0 -> 2
c : 676.0000, 0 -> 3
a : 782.0000, 1 -> 3
a : 42.0000, 1 -> 7
a : 163.0000, 2 -> 7
a : 501.0000, 2 -> 6
c : 545.0000, 3 -> 0
d : -771.0000, 3 -> 1
b : -944.0000, 4 -> 6
d : -85.0000, 4 -> 3
d : 11.0000, 5 -> 2
c : -926.0000, 5 -> 3
d : 233.0000, 6 -> 0
c : -324.0000, 6 -> 0
d : -520.0000, 7 -> 4
d : 326.0000, 7 -> 6
