a : 429.0000, 0 -> 0
b : 437.0000, 0 -> 0
c : -478.0000, 0 -> 3
d : 919.0000, 0 -> 1
a : -44.0000, 1 -> 1
b : 311.0000, 1 -> 0
c : -510.0000, 1 -> 2
d : 493.0000, 1 -> 3
a : 391.0000, 2 -> 2
b : -547.0000, 2 -> 1
c : -884.0000, 2 -> 2
d : 51.0000, 2 -> 1
a : 454.0000, 3 -> 2
b : 898.0000, 3 -> 0
c : -805.0000, 3 -> 1
d : 60.0000, 3 -> 3
d : -445.0000, 0 -> 2
c : 315.0000, 0 -> 0
a : -535.0000, 1 -> 0
b : 270.0000, 1 -> 2
d : 699.0000, 2 -> 2
c : -754.0000, 2 -> 0
b : 605.0000, 3 -> 3
d : 797.0000, 3 -> 2
