a : 640.0000, 0 -> 3
b : -816.0000, 0 -> 1
c : -700.0000, 0 -> 1
a : -644.0000, 1 -> 6
b : -132.0000, 1 -> 5
c : -108.0000, 1 -> 2
a : -539.0000, 2 -> 3
b : 807.0000, 2 -> 2
c : 57.0000, 2 -> 1
a : 600.0000, 3 -> 2
b : -307.0000, 3 -> 1
c : -876.0000, 3 -> 3
a : -579.0000, 4 -> 1
b : -819.0000, 4 -> 4
c : 876.0000, 4 -> 0
a : -580.0000, 5 -> 1
b : 66.0000, 5 -> 0
c : -545.0000, 5 -> 1
a : -24.0000, 6 -> 4
b : 423.0000, 6 -> 3
c : -468.0000, 6 -> 0
a : 968.0000, 0 -> 5
b : 734.0000, 1 -> 6
b : -948.0000, 2 -> 0
a : 94.0000, 3 -> 3
c : 306.0000, 4 -> 5
b : 539.0000, 5 -> 3
a : 296.0000, 6 -> 1
